MN908947.3	17375	1353
MN908947.3	17376	1359
MN908947.3	17377	1370
MN908947.3	17378	1384
MN908947.3	17379	1354
MN908947.3	17380	1337
MN908947.3	17381	1337
MN908947.3	17382	1339
MN908947.3	17383	1350
MN908947.3	17384	1341
MN908947.3	17385	1341
MN908947.3	17386	1329
MN908947.3	17387	1264
MN908947.3	17388	1268
MN908947.3	17389	1258
MN908947.3	17390	1275
MN908947.3	17391	1239
MN908947.3	17392	1194
MN908947.3	17393	1126
MN908947.3	17394	1097
MN908947.3	17395	1123
MN908947.3	17396	1111
MN908947.3	17397	1099
MN908947.3	17398	1010
MN908947.3	17399	928
MN908947.3	17400	926
MN908947.3	17401	902
MN908947.3	17402	902
MN908947.3	17403	906
MN908947.3	17404	912
MN908947.3	17405	933
MN908947.3	17406	1619
MN908947.3	17407	1619
MN908947.3	17408	1619
MN908947.3	17409	1623
MN908947.3	17410	1632
MN908947.3	17411	1705
MN908947.3	17412	1708
MN908947.3	17413	1840
MN908947.3	17414	1843
MN908947.3	17415	1857
MN908947.3	17416	1867
MN908947.3	17417	1876
MN908947.3	17418	2001
MN908947.3	17419	2011
MN908947.3	17420	2054
MN908947.3	17421	2113
MN908947.3	17422	2117
MN908947.3	17423	2251
MN908947.3	17424	2269
MN908947.3	17425	2420
MN908947.3	17426	2450
MN908947.3	17427	2500
MN908947.3	17428	2500
MN908947.3	17429	2507
MN908947.3	17430	2512
MN908947.3	17431	2517
MN908947.3	17432	2528
MN908947.3	17433	2538
MN908947.3	17434	2553
MN908947.3	17435	2556
MN908947.3	17436	2567
MN908947.3	17437	2614
MN908947.3	17438	2667
MN908947.3	17439	2668
MN908947.3	17440	2674
MN908947.3	17441	2692
MN908947.3	17442	2694
MN908947.3	17443	2757
MN908947.3	17444	2794
MN908947.3	17445	2799
MN908947.3	17446	2898
MN908947.3	17447	2911
MN908947.3	17448	2922
MN908947.3	17449	2929
MN908947.3	17450	3102
MN908947.3	17451	3106
MN908947.3	17452	3140
MN908947.3	17453	3145
MN908947.3	17454	3179
MN908947.3	17455	3212
MN908947.3	17456	3240
MN908947.3	17457	3254
MN908947.3	17458	3263
MN908947.3	17459	3296
MN908947.3	17460	3298
MN908947.3	17461	3302
MN908947.3	17462	3318
MN908947.3	17463	3321
MN908947.3	17464	3321
MN908947.3	17465	3334
MN908947.3	17466	3355
MN908947.3	17467	3462
MN908947.3	17468	3471
MN908947.3	17469	3489
MN908947.3	17470	3493
MN908947.3	17471	3493
MN908947.3	17472	3552
MN908947.3	17473	3503
MN908947.3	17474	3634
MN908947.3	17475	3636
MN908947.3	17476	3641
MN908947.3	17477	3641
MN908947.3	17478	3703
MN908947.3	17479	3710
MN908947.3	17480	3715
MN908947.3	17481	3693
MN908947.3	17482	3651
MN908947.3	17483	3698
MN908947.3	17484	3659
MN908947.3	17485	3641
MN908947.3	17486	3644
MN908947.3	17487	3612
MN908947.3	17488	3608
MN908947.3	17489	3580
MN908947.3	17490	3517
MN908947.3	17491	3394
MN908947.3	17492	3301
MN908947.3	17493	3272
MN908947.3	17494	3301
MN908947.3	17495	3339
MN908947.3	17496	3324
MN908947.3	17497	3322
MN908947.3	17498	3302
MN908947.3	17499	3408
MN908947.3	17500	3387
MN908947.3	17501	3268
MN908947.3	17502	3264
MN908947.3	17503	3246
MN908947.3	17504	3253
MN908947.3	17505	3254
MN908947.3	17506	3254
MN908947.3	17507	3252
MN908947.3	17508	3227
MN908947.3	17509	3294
MN908947.3	17510	3308
MN908947.3	17511	3463
MN908947.3	17512	3466
MN908947.3	17513	3463
MN908947.3	17514	3463
MN908947.3	17515	3458
MN908947.3	17516	3465
MN908947.3	17517	3551
MN908947.3	17518	3550
MN908947.3	17519	3576
MN908947.3	17520	3428
MN908947.3	17521	3438
MN908947.3	17522	3413
MN908947.3	17523	3412
MN908947.3	17524	3410
MN908947.3	17525	3410
MN908947.3	17526	3406
MN908947.3	17527	3333
MN908947.3	17528	3396
MN908947.3	17529	3410
MN908947.3	17530	3416
MN908947.3	17531	3414
MN908947.3	17532	3409
MN908947.3	17533	3438
MN908947.3	17534	3558
MN908947.3	17535	3547
MN908947.3	17536	3813
MN908947.3	17537	3723
MN908947.3	17538	3720
MN908947.3	17539	3797
MN908947.3	17540	3823
MN908947.3	17541	3817
MN908947.3	17542	3761
MN908947.3	17543	3792
MN908947.3	17544	3792
MN908947.3	17545	3793
MN908947.3	17546	3784
MN908947.3	17547	3784
MN908947.3	17548	3685
MN908947.3	17549	3684
MN908947.3	17550	3677
MN908947.3	17551	3676
MN908947.3	17552	3677
MN908947.3	17553	3905
MN908947.3	17554	3904
MN908947.3	17555	3834
MN908947.3	17556	3731
MN908947.3	17557	3730
MN908947.3	17558	3730
MN908947.3	17559	3729
MN908947.3	17560	3729
MN908947.3	17561	3693
MN908947.3	17562	3660
MN908947.3	17563	3596
MN908947.3	17564	3584
MN908947.3	17565	3583
MN908947.3	17566	3540
MN908947.3	17567	3537
MN908947.3	17568	3531
MN908947.3	17569	3458
MN908947.3	17570	3414
MN908947.3	17571	3303
MN908947.3	17572	3305
MN908947.3	17573	3158
MN908947.3	17574	3157
MN908947.3	17575	3157
MN908947.3	17576	3101
MN908947.3	17577	3085
MN908947.3	17578	3057
MN908947.3	17579	3048
MN908947.3	17580	3035
MN908947.3	17581	3032
MN908947.3	17582	3007
MN908947.3	17583	2980
MN908947.3	17584	2976
MN908947.3	17585	2972
MN908947.3	17586	2971
MN908947.3	17587	2954
MN908947.3	17588	2927
MN908947.3	17589	2895
MN908947.3	17590	2895
MN908947.3	17591	2878
MN908947.3	17592	2878
MN908947.3	17593	2876
MN908947.3	17594	2842
MN908947.3	17595	2756
MN908947.3	17596	2751
MN908947.3	17597	2639
MN908947.3	17598	2608
MN908947.3	17599	2585
MN908947.3	17600	2574
MN908947.3	17601	2497
MN908947.3	17602	2497
MN908947.3	17603	2448
MN908947.3	17604	2442
MN908947.3	17605	2392
MN908947.3	17606	2373
MN908947.3	17607	2368
MN908947.3	17608	2351
MN908947.3	17609	2346
MN908947.3	17610	2285
MN908947.3	17611	2243
MN908947.3	17612	2241
MN908947.3	17613	2238
MN908947.3	17614	2235
MN908947.3	17615	2223
MN908947.3	17616	1556
MN908947.3	17617	1511
MN908947.3	17618	1463
MN908947.3	17619	1455
MN908947.3	17620	1436
MN908947.3	17621	1435
MN908947.3	17622	1435
MN908947.3	17623	1467
MN908947.3	17624	1464
MN908947.3	17625	1306
MN908947.3	17626	1379
MN908947.3	17627	1377
MN908947.3	17628	1377
MN908947.3	17629	1369
MN908947.3	17630	1372
MN908947.3	17631	1395
MN908947.3	17632	1397
MN908947.3	17633	1389
MN908947.3	17634	1397
MN908947.3	17635	1315
MN908947.3	17636	1327
MN908947.3	17637	1327
MN908947.3	17638	1325
MN908947.3	17639	1324
MN908947.3	17640	1267
MN908947.3	17641	1288
MN908947.3	17642	1288
MN908947.3	17643	1280
MN908947.3	17644	1280
MN908947.3	17645	1226
MN908947.3	17646	1228
MN908947.3	17647	1228
MN908947.3	17648	1238
MN908947.3	17649	1240
MN908947.3	17650	1159
MN908947.3	17651	1159
MN908947.3	17652	1159
MN908947.3	17653	1162
MN908947.3	17654	1163
MN908947.3	17655	1159
MN908947.3	17656	1160
MN908947.3	17657	1138
MN908947.3	17658	1145
MN908947.3	17659	1140
MN908947.3	17660	1137
MN908947.3	17661	1149
MN908947.3	17662	1147
MN908947.3	17663	1149
MN908947.3	17664	1149
MN908947.3	17665	1144
MN908947.3	17666	1141
MN908947.3	17667	1135
MN908947.3	17668	1129
MN908947.3	17669	1153
MN908947.3	17670	1079
MN908947.3	17671	1082
MN908947.3	17672	1058
MN908947.3	17673	1057
MN908947.3	17674	1056
MN908947.3	17675	1055
MN908947.3	17676	960
MN908947.3	17677	934
MN908947.3	17678	841
MN908947.3	17679	842
MN908947.3	17680	816
MN908947.3	17681	809
MN908947.3	17682	803
MN908947.3	17683	795
MN908947.3	17684	801
MN908947.3	17685	802
MN908947.3	17686	802
MN908947.3	17687	752
MN908947.3	17688	747
MN908947.3	17689	734
MN908947.3	17690	733
MN908947.3	17691	728
MN908947.3	17692	724
MN908947.3	17693	711
MN908947.3	17694	586
MN908947.3	17695	605
MN908947.3	17696	603
MN908947.3	17697	598
MN908947.3	17698	599
MN908947.3	17699	595
MN908947.3	17700	595
MN908947.3	17701	595
MN908947.3	17702	590
MN908947.3	17703	593
MN908947.3	17704	331
MN908947.3	17705	341
MN908947.3	17706	338
MN908947.3	17707	357
MN908947.3	17708	358
MN908947.3	17709	362
MN908947.3	17710	375
MN908947.3	17711	380
MN908947.3	17712	381
MN908947.3	17713	381
MN908947.3	17714	384
MN908947.3	17715	384
MN908947.3	17716	391
MN908947.3	17717	391
MN908947.3	17718	397
MN908947.3	17719	563
MN908947.3	17720	575
MN908947.3	17721	582
MN908947.3	17722	596
MN908947.3	17723	604
MN908947.3	17724	621
MN908947.3	17725	623
MN908947.3	17726	638
MN908947.3	17727	638
MN908947.3	17728	640
MN908947.3	17729	644
MN908947.3	17730	646
MN908947.3	17731	646
MN908947.3	17732	648
MN908947.3	17733	671
MN908947.3	17734	671
MN908947.3	17735	671
MN908947.3	17736	671
MN908947.3	17737	685
MN908947.3	17738	739
MN908947.3	17739	764
MN908947.3	17740	772
MN908947.3	17741	772
MN908947.3	17742	784
MN908947.3	17743	785
MN908947.3	17744	799
MN908947.3	17745	803
MN908947.3	17746	806
MN908947.3	17747	806
MN908947.3	17748	808
MN908947.3	17749	818
MN908947.3	17750	819
MN908947.3	17751	827
MN908947.3	17752	827
MN908947.3	17753	831
MN908947.3	17754	853
MN908947.3	17755	853
MN908947.3	17756	854
MN908947.3	17757	854
MN908947.3	17758	854
MN908947.3	17759	855
MN908947.3	17760	855
MN908947.3	17761	856
MN908947.3	17762	857
MN908947.3	17763	860
MN908947.3	17764	872
MN908947.3	17765	902
MN908947.3	17766	915
MN908947.3	17767	915
MN908947.3	17768	928
MN908947.3	17769	932
MN908947.3	17770	936
MN908947.3	17771	936
MN908947.3	17772	940
MN908947.3	17773	952
MN908947.3	17774	930
MN908947.3	17775	936
MN908947.3	17776	885
MN908947.3	17777	883
MN908947.3	17778	890
MN908947.3	17779	894
MN908947.3	17780	895
MN908947.3	17781	894
MN908947.3	17782	875
MN908947.3	17783	874
MN908947.3	17784	902
MN908947.3	17785	898
MN908947.3	17786	888
MN908947.3	17787	892
MN908947.3	17788	893
MN908947.3	17789	893
MN908947.3	17790	901
MN908947.3	17791	894
MN908947.3	17792	887
MN908947.3	17793	887
MN908947.3	17794	901
MN908947.3	17795	893
MN908947.3	17796	891
MN908947.3	17797	890
MN908947.3	17798	890
MN908947.3	17799	875
MN908947.3	17800	874
MN908947.3	17801	862
MN908947.3	17802	867
MN908947.3	17803	854
MN908947.3	17804	855
MN908947.3	17805	855
MN908947.3	17806	853
MN908947.3	17807	852
MN908947.3	17808	861
MN908947.3	17809	851
MN908947.3	17810	850
MN908947.3	17811	850
MN908947.3	17812	841
MN908947.3	17813	842
MN908947.3	17814	841
MN908947.3	17815	839
MN908947.3	17816	885
MN908947.3	17817	875
MN908947.3	17818	847
MN908947.3	17819	847
MN908947.3	17820	860
MN908947.3	17821	855
MN908947.3	17822	880
MN908947.3	17823	886
MN908947.3	17824	888
MN908947.3	17825	892
MN908947.3	17826	893
MN908947.3	17827	887
MN908947.3	17828	879
MN908947.3	17829	874
MN908947.3	17830	874
MN908947.3	17831	880
MN908947.3	17832	834
MN908947.3	17833	833
MN908947.3	17834	836
MN908947.3	17835	870
MN908947.3	17836	872
MN908947.3	17837	881
MN908947.3	17838	882
MN908947.3	17839	883
MN908947.3	17840	877
MN908947.3	17841	875
MN908947.3	17842	875
MN908947.3	17843	872
MN908947.3	17844	867
MN908947.3	17845	840
MN908947.3	17846	828
MN908947.3	17847	827
MN908947.3	17848	831
MN908947.3	17849	828
MN908947.3	17850	828
MN908947.3	17851	822
MN908947.3	17852	822
MN908947.3	17853	814
MN908947.3	17854	811
MN908947.3	17855	819
MN908947.3	17856	806
MN908947.3	17857	800
MN908947.3	17858	747
MN908947.3	17859	745
MN908947.3	17860	743
MN908947.3	17861	751
MN908947.3	17862	751
MN908947.3	17863	638
MN908947.3	17864	638
MN908947.3	17865	633
MN908947.3	17866	633
MN908947.3	17867	633
MN908947.3	17868	630
MN908947.3	17869	627
MN908947.3	17870	623
MN908947.3	17871	620
MN908947.3	17872	617
MN908947.3	17873	603
MN908947.3	17874	601
MN908947.3	17875	564
MN908947.3	17876	558
MN908947.3	17877	556
MN908947.3	17878	549
MN908947.3	17879	542
MN908947.3	17880	522
MN908947.3	17881	522
MN908947.3	17882	522
MN908947.3	17883	513
MN908947.3	17884	509
MN908947.3	17885	506
MN908947.3	17886	504
MN908947.3	17887	504
MN908947.3	17888	503
MN908947.3	17889	502
MN908947.3	17890	492
MN908947.3	17891	491
MN908947.3	17892	483
MN908947.3	17893	483
MN908947.3	17894	472
MN908947.3	17895	472
MN908947.3	17896	472
MN908947.3	17897	467
MN908947.3	17898	463
MN908947.3	17899	463
MN908947.3	17900	459
MN908947.3	17901	456
MN908947.3	17902	446
MN908947.3	17903	446
MN908947.3	17904	442
MN908947.3	17905	433
MN908947.3	17906	433
MN908947.3	17907	388
MN908947.3	17908	388
MN908947.3	17909	364
MN908947.3	17910	363
MN908947.3	17911	363
MN908947.3	17912	263
MN908947.3	17913	263
MN908947.3	17914	252
MN908947.3	17915	252
MN908947.3	17916	250
MN908947.3	17917	247
MN908947.3	17918	247
MN908947.3	17919	247
MN908947.3	17920	247
MN908947.3	17921	255
MN908947.3	17922	255
MN908947.3	17923	255
MN908947.3	17924	238
MN908947.3	17925	226
MN908947.3	17926	347
MN908947.3	17927	351
MN908947.3	17928	355
MN908947.3	17929	357
MN908947.3	17930	355
MN908947.3	17931	365
MN908947.3	17932	365
MN908947.3	17933	366
MN908947.3	17934	366
MN908947.3	17935	331
MN908947.3	17936	348
MN908947.3	17937	348
MN908947.3	17938	348
MN908947.3	17939	348
MN908947.3	17940	346
MN908947.3	17941	348
MN908947.3	17942	349
MN908947.3	17943	351
MN908947.3	17944	368
MN908947.3	17945	355
MN908947.3	17946	355
MN908947.3	17947	367
MN908947.3	17948	367
MN908947.3	17949	367
MN908947.3	17950	363
MN908947.3	17951	364
MN908947.3	17952	379
MN908947.3	17953	379
MN908947.3	17954	371
MN908947.3	17955	372
MN908947.3	17956	370
MN908947.3	17957	379
MN908947.3	17958	379
MN908947.3	17959	378
MN908947.3	17960	378
MN908947.3	17961	365
MN908947.3	17962	386
MN908947.3	17963	385
MN908947.3	17964	421
MN908947.3	17965	421
MN908947.3	17966	421
MN908947.3	17967	421
MN908947.3	17968	428
MN908947.3	17969	441
MN908947.3	17970	441
MN908947.3	17971	430
MN908947.3	17972	430
MN908947.3	17973	404
MN908947.3	17974	407
MN908947.3	17975	406
MN908947.3	17976	428
MN908947.3	17977	436
MN908947.3	17978	414
MN908947.3	17979	414
MN908947.3	17980	414
MN908947.3	17981	416
MN908947.3	17982	416
MN908947.3	17983	417
MN908947.3	17984	416
MN908947.3	17985	406
MN908947.3	17986	389
MN908947.3	17987	387
MN908947.3	17988	397
MN908947.3	17989	396
MN908947.3	17990	395
MN908947.3	17991	397
MN908947.3	17992	398
MN908947.3	17993	398
MN908947.3	17994	403
MN908947.3	17995	403
MN908947.3	17996	404
MN908947.3	17997	400
MN908947.3	17998	400
MN908947.3	17999	400
MN908947.3	18000	400
MN908947.3	18001	400
MN908947.3	18002	405
MN908947.3	18003	399
MN908947.3	18004	402
MN908947.3	18005	400
MN908947.3	18006	400
MN908947.3	18007	401
MN908947.3	18008	401
MN908947.3	18009	401
MN908947.3	18010	401
MN908947.3	18011	388
MN908947.3	18012	386
MN908947.3	18013	391
MN908947.3	18014	382
MN908947.3	18015	386
MN908947.3	18016	388
MN908947.3	18017	391
MN908947.3	18018	399
MN908947.3	18019	403
MN908947.3	18020	414
MN908947.3	18021	417
MN908947.3	18022	417
MN908947.3	18023	633
MN908947.3	18024	641
MN908947.3	18025	646
MN908947.3	18026	648
MN908947.3	18027	648
MN908947.3	18028	652
MN908947.3	18029	659
MN908947.3	18030	666
MN908947.3	18031	673
MN908947.3	18032	694
MN908947.3	18033	709
MN908947.3	18034	710
MN908947.3	18035	710
MN908947.3	18036	710
MN908947.3	18037	710
MN908947.3	18038	716
MN908947.3	18039	716
MN908947.3	18040	719
MN908947.3	18041	733
MN908947.3	18042	732
MN908947.3	18043	731
MN908947.3	18044	738
MN908947.3	18045	759
MN908947.3	18046	762
MN908947.3	18047	771
MN908947.3	18048	771
MN908947.3	18049	773
MN908947.3	18050	798
MN908947.3	18051	798
MN908947.3	18052	798
MN908947.3	18053	799
MN908947.3	18054	799
MN908947.3	18055	803
MN908947.3	18056	809
MN908947.3	18057	810
MN908947.3	18058	814
MN908947.3	18059	826
MN908947.3	18060	846
MN908947.3	18061	849
MN908947.3	18062	849
MN908947.3	18063	852
MN908947.3	18064	858
MN908947.3	18065	858
MN908947.3	18066	862
MN908947.3	18067	867
MN908947.3	18068	873
MN908947.3	18069	873
MN908947.3	18070	873
MN908947.3	18071	892
MN908947.3	18072	885
MN908947.3	18073	886
MN908947.3	18074	886
MN908947.3	18075	887
MN908947.3	18076	886
MN908947.3	18077	775
MN908947.3	18078	796
MN908947.3	18079	790
MN908947.3	18080	788
MN908947.3	18081	789
MN908947.3	18082	782
MN908947.3	18083	786
MN908947.3	18084	786
MN908947.3	18085	788
MN908947.3	18086	773
MN908947.3	18087	771
MN908947.3	18088	792
MN908947.3	18089	782
MN908947.3	18090	794
MN908947.3	18091	794
MN908947.3	18092	807
MN908947.3	18093	811
MN908947.3	18094	813
MN908947.3	18095	852
MN908947.3	18096	849
MN908947.3	18097	849
MN908947.3	18098	836
MN908947.3	18099	815
MN908947.3	18100	816
MN908947.3	18101	803
MN908947.3	18102	813
MN908947.3	18103	799
MN908947.3	18104	768
MN908947.3	18105	779
MN908947.3	18106	789
MN908947.3	18107	837
MN908947.3	18108	838
MN908947.3	18109	861
MN908947.3	18110	865
MN908947.3	18111	870
MN908947.3	18112	891
MN908947.3	18113	909
MN908947.3	18114	903
MN908947.3	18115	879
MN908947.3	18116	841
MN908947.3	18117	885
MN908947.3	18118	858
MN908947.3	18119	847
MN908947.3	18120	849
MN908947.3	18121	834
MN908947.3	18122	839
MN908947.3	18123	839
MN908947.3	18124	844
MN908947.3	18125	842
MN908947.3	18126	792
MN908947.3	18127	780
MN908947.3	18128	776
MN908947.3	18129	774
MN908947.3	18130	771
MN908947.3	18131	777
MN908947.3	18132	790
MN908947.3	18133	817
MN908947.3	18134	818
MN908947.3	18135	832
MN908947.3	18136	832
MN908947.3	18137	831
MN908947.3	18138	831
MN908947.3	18139	831
MN908947.3	18140	846
MN908947.3	18141	846
MN908947.3	18142	851
MN908947.3	18143	861
MN908947.3	18144	856
MN908947.3	18145	859
MN908947.3	18146	859
MN908947.3	18147	858
MN908947.3	18148	866
MN908947.3	18149	871
MN908947.3	18150	880
MN908947.3	18151	876
MN908947.3	18152	873
MN908947.3	18153	872
MN908947.3	18154	874
MN908947.3	18155	882
MN908947.3	18156	893
MN908947.3	18157	906
MN908947.3	18158	892
MN908947.3	18159	897
MN908947.3	18160	902
MN908947.3	18161	908
MN908947.3	18162	909
MN908947.3	18163	909
MN908947.3	18164	902
MN908947.3	18165	903
MN908947.3	18166	906
MN908947.3	18167	891
MN908947.3	18168	931
MN908947.3	18169	941
MN908947.3	18170	944
MN908947.3	18171	940
MN908947.3	18172	934
MN908947.3	18173	934
MN908947.3	18174	932
MN908947.3	18175	931
MN908947.3	18176	931
MN908947.3	18177	929
MN908947.3	18178	921
MN908947.3	18179	921
MN908947.3	18180	921
MN908947.3	18181	919
MN908947.3	18182	906
MN908947.3	18183	879
MN908947.3	18184	844
MN908947.3	18185	841
MN908947.3	18186	841
MN908947.3	18187	840
MN908947.3	18188	841
MN908947.3	18189	827
MN908947.3	18190	816
MN908947.3	18191	815
MN908947.3	18192	811
MN908947.3	18193	799
MN908947.3	18194	799
MN908947.3	18195	792
MN908947.3	18196	742
MN908947.3	18197	732
MN908947.3	18198	719
MN908947.3	18199	719
MN908947.3	18200	677
MN908947.3	18201	677
MN908947.3	18202	665
MN908947.3	18203	665
MN908947.3	18204	665
MN908947.3	18205	655
MN908947.3	18206	653
MN908947.3	18207	646
MN908947.3	18208	646
MN908947.3	18209	646
MN908947.3	18210	642
MN908947.3	18211	642
MN908947.3	18212	625
MN908947.3	18213	625
MN908947.3	18214	624
MN908947.3	18215	610
MN908947.3	18216	607
MN908947.3	18217	596
MN908947.3	18218	593
MN908947.3	18219	592
MN908947.3	18220	591
MN908947.3	18221	591
MN908947.3	18222	586
MN908947.3	18223	586
MN908947.3	18224	573
MN908947.3	18225	573
MN908947.3	18226	573
MN908947.3	18227	571
MN908947.3	18228	572
MN908947.3	18229	561
MN908947.3	18230	561
MN908947.3	18231	561
MN908947.3	18232	557
MN908947.3	18233	557
MN908947.3	18234	551
MN908947.3	18235	551
MN908947.3	18236	541
MN908947.3	18237	540
MN908947.3	18238	540
MN908947.3	18239	525
MN908947.3	18240	524
MN908947.3	18241	518
MN908947.3	18242	518
MN908947.3	18243	483
MN908947.3	18244	470
MN908947.3	18245	316
MN908947.3	18246	301
MN908947.3	18247	300
MN908947.3	18248	291
MN908947.3	18249	273
MN908947.3	18250	275
MN908947.3	18251	275
MN908947.3	18252	347
MN908947.3	18253	383
MN908947.3	18254	432
MN908947.3	18255	761
MN908947.3	18256	795
MN908947.3	18257	797
MN908947.3	18258	802
MN908947.3	18259	801
MN908947.3	18260	802
MN908947.3	18261	802
MN908947.3	18262	796
MN908947.3	18263	831
MN908947.3	18264	829
MN908947.3	18265	816
MN908947.3	18266	827
MN908947.3	18267	844
MN908947.3	18268	844
MN908947.3	18269	848
MN908947.3	18270	848
MN908947.3	18271	858
MN908947.3	18272	860
MN908947.3	18273	910
MN908947.3	18274	1198
MN908947.3	18275	1460
MN908947.3	18276	1462
MN908947.3	18277	1475
MN908947.3	18278	1480
MN908947.3	18279	1481
MN908947.3	18280	1533
MN908947.3	18281	1610
MN908947.3	18282	1742
MN908947.3	18283	1739
MN908947.3	18284	1740
MN908947.3	18285	1742
MN908947.3	18286	1779
MN908947.3	18287	1802
MN908947.3	18288	1802
MN908947.3	18289	1808
MN908947.3	18290	1839
MN908947.3	18291	1884
MN908947.3	18292	1897
MN908947.3	18293	1906
MN908947.3	18294	1905
MN908947.3	18295	1924
MN908947.3	18296	1940
MN908947.3	18297	2048
MN908947.3	18298	2047
MN908947.3	18299	2043
MN908947.3	18300	2034
MN908947.3	18301	2090
MN908947.3	18302	2110
MN908947.3	18303	2120
MN908947.3	18304	2118
MN908947.3	18305	2123
MN908947.3	18306	2110
MN908947.3	18307	2122
MN908947.3	18308	2193
MN908947.3	18309	2193
MN908947.3	18310	2343
MN908947.3	18311	2338
MN908947.3	18312	2342
MN908947.3	18313	2355
MN908947.3	18314	2355
MN908947.3	18315	2377
MN908947.3	18316	2398
MN908947.3	18317	2416
MN908947.3	18318	2603
MN908947.3	18319	2567
MN908947.3	18320	2617
MN908947.3	18321	2620
MN908947.3	18322	2635
MN908947.3	18323	2636
MN908947.3	18324	2685
MN908947.3	18325	2709
MN908947.3	18326	2877
MN908947.3	18327	2902
MN908947.3	18328	2955
MN908947.3	18329	3996
MN908947.3	18330	4004
MN908947.3	18331	4021
MN908947.3	18332	4065
MN908947.3	18333	4102
MN908947.3	18334	4257
MN908947.3	18335	4307
MN908947.3	18336	4307
MN908947.3	18337	4341
MN908947.3	18338	4368
MN908947.3	18339	4370
MN908947.3	18340	4459
MN908947.3	18341	4672
MN908947.3	18342	4672
MN908947.3	18343	4708
MN908947.3	18344	4724
MN908947.3	18345	4725
MN908947.3	18346	4728
MN908947.3	18347	4737
MN908947.3	18348	4972
MN908947.3	18349	4989
MN908947.3	18350	5047
MN908947.3	18351	5254
MN908947.3	18352	5261
MN908947.3	18353	5318
MN908947.3	18354	5337
MN908947.3	18355	5448
MN908947.3	18356	5511
MN908947.3	18357	5514
MN908947.3	18358	5538
MN908947.3	18359	5544
MN908947.3	18360	5542
MN908947.3	18361	5607
MN908947.3	18362	5609
MN908947.3	18363	5652
MN908947.3	18364	5654
MN908947.3	18365	5656
MN908947.3	18366	5669
MN908947.3	18367	5712
MN908947.3	18368	5802
MN908947.3	18369	5891
MN908947.3	18370	5951
